id,start_time,end_time,duration,power,voltage,priority_t,priority_e
310,1714968798,1714970948,2150,1.9619449414881842,4.322905018329981,0.9007326288010822,0.12421050974641851
311,1714972398,1714974953,2555,1.94191583909291,4.4333087751340505,0.6522929825124671,0.8187124464318357
312,1714975998,1714979598,3600,0.44622302502276623,3.15926291098183,0.1,0.1
313,1714979598,1714980526,928,1.4093908935461092,4.090891234513676,0.15373615440294616,0.6565490803208252
314,1714983198,1714983618,420,0.5982056244455924,3.5635184061336886,0.3136383227583004,0.7031602770193263
315,1714986798,1714990398,3600,0.352970516314566,3.1985496586116997,0.1,0.1
316,1714990398,1714991615,1217,1.086854034534038,3.877224064287371,0.9339993899667851,0.9495052344676657
317,1714993998,1714997598,3600,0.2914922057040695,3.09766775777903,0.1,0.1
318,1714997598,1715000216,2618,1.8577016706130254,4.589604298824074,0.5908850188011453,0.4604702209573517
319,1715001198,1715003288,2090,2.0866636779809387,4.421890460374881,0.3376803786788183,0.6165380658287912
320,1715004798,1715008398,3600,0.3934804320298486,3.0335117038337183,0.1,0.1
321,1715008398,1715011998,3600,0.1695633957864074,3.122443931344317,0.1,0.1
322,1715011998,1715014386,2388,2.139506270421926,4.6045466050548445,0.6187157066075666,0.7707496094971211
323,1715015598,1715016848,1250,1.480000231005913,4.086771883188255,0.7979860472486837,0.5563963835727196
324,1715019198,1715019820,622,1.1052208322305965,3.822382549190617,0.10247625025788876,0.7643370571531195
325,1715022798,1715026398,3600,0.10855811192012883,3.1423604660020406,0.1,0.1
326,1715026398,1715029998,3600,0.28437304657145945,3.1847925990782002,0.1,0.1
327,1715029998,1715033598,3600,0.20981035378750748,3.163168860689513,0.1,0.1
328,1715033598,1715036620,3022,2.484971079750596,4.653310614095453,0.5947775309330507,0.8570271335006532
329,1715037198,1715040798,3600,0.3245132758959109,3.1247248123726363,0.1,0.1
330,1715040798,1715042299,1501,1.0488247633935552,3.97644274632249,0.44609142004518054,0.8146230748217484
331,1715044398,1715047998,3600,0.42567035305750534,3.189962884146499,0.1,0.1
332,1715047998,1715051598,3600,0.27150625841266357,3.1454444706262943,0.1,0.1
333,1715051598,1715054655,3057,2.1755931511293394,4.322205223584366,0.672210129322921,0.6050420368774925
334,1715055198,1715055374,176,0.6164160951784228,3.6929395532386775,0.4049107216917781,0.8145885290282614
335,1715058798,1715062398,3600,0.3882302114906566,3.15995322882098,0.1,0.1
336,1715062398,1715065998,3600,0.47991156220851205,3.0577505099975193,0.1,0.1
337,1715065998,1715068080,2082,2.4903264846940623,4.45680288524887,0.2967933083276183,0.8485292537679963
338,1715069598,1715069756,158,0.5162033056893331,3.631619099654423,0.13746134072259805,0.5480952705923646
339,1715073198,1715076079,2881,2.2676758048722987,4.541857606021954,0.7772128778548153,0.4962413160877056
340,1715076798,1715080398,3600,0.31240252282725295,3.009599320059493,0.1,0.1
341,1715080398,1715083075,2677,2.478616899521138,4.340484199667994,0.6300211431385591,0.2004016924685068
342,1715083998,1715087598,3600,0.12452815575454027,3.172013802474502,0.1,0.1
343,1715087598,1715091198,3600,0.4135322876202491,3.169089736080675,0.1,0.1
344,1715091198,1715093471,2273,2.3657996730200814,4.5128505340506155,0.9358519167604991,0.7769535060369158
345,1715094798,1715098398,3600,0.4736210637436906,3.037985820974078,0.1,0.1
346,1715098398,1715101998,3600,0.46434875770966966,3.0377245810691074,0.1,0.1
347,1715101998,1715104885,2887,2.2418585352459854,4.306849147180373,0.35236647227984774,0.766426727933246
348,1715105598,1715109198,3600,0.37967073074124813,3.1092801637124965,0.1,0.1
349,1715109198,1715112378,3180,2.1785052677419596,4.47188493103975,0.29709830289772876,0.41797564530857645
350,1715112798,1715116398,3600,0.3467435848716126,3.1445129715011086,0.1,0.1
351,1715116398,1715117972,1574,1.47261629418916,4.111323816929277,0.7074993696916062,0.1357619699717457
352,1715119998,1715123366,3368,2.2672924585229373,4.5914659515120215,0.4880189293632968,0.15407875499028537
353,1715123598,1715124976,1378,1.258249127974833,4.108762439285745,0.28136665457109006,0.8806806336552482
354,1715127198,1715128461,1263,1.071095029460012,3.829696088751827,0.7899971493854507,0.30192478105415016
355,1715130798,1715134398,3600,0.3870790706248105,3.086753440272581,0.1,0.1
356,1715134398,1715135366,968,1.0793471883216617,3.9448433445820337,0.9596069440596661,0.14447642083179893
357,1715137998,1715141598,3600,0.31399374286363313,3.0606741816319447,0.1,0.1
358,1715141598,1715145198,3600,0.42508591456602496,3.101020910769057,0.1,0.1
359,1715145198,1715148798,3600,0.311658945645771,3.033119714633729,0.1,0.1
360,1715148798,1715151559,2761,1.6101420767837484,4.437891417037655,0.5491645903821366,0.7090602531393249
361,1715152398,1715155898,3500,1.5278811389754456,4.418767752046818,0.8933916749410895,0.8800326820308852
362,1715155998,1715159598,3600,0.1022275125781627,3.1557054442218804,0.1,0.1
363,1715159598,1715159858,260,0.7611541265479966,3.61988383693,0.39610315331455825,0.3688593465106823
364,1715163198,1715166798,3600,0.3486185583002196,3.1380264931545487,0.1,0.1
365,1715166798,1715169210,2412,2.210545158133875,4.57992593207746,0.8509396246675272,0.4073518613431619
366,1715170398,1715172539,2141,1.9159235669574066,4.576437011322382,0.8862849705650667,0.6352950570820084
367,1715173998,1715176731,2733,1.9765016016535248,4.69651508158342,0.31876994418735594,0.2624192749173117
368,1715177598,1715177752,154,0.7725389618484676,3.6449764502240107,0.3308358666106409,0.6665322603442341
369,1715181198,1715184798,3600,0.2784821693217797,3.1673629701056996,0.1,0.1
370,1715184798,1715186755,1957,2.005150540876927,4.580350887076575,0.23910703949537893,0.7917500576410796
371,1715188398,1715191998,3600,0.19173040072141562,3.1405250717820303,0.1,0.1
372,1715191998,1715194940,2942,2.051351269729869,4.3811607587565415,0.72261090573072,0.45059713519020683
373,1715195598,1715196774,1176,1.1017195736863026,4.194840234759181,0.3230788203175616,0.3531800378252439
374,1715199198,1715201235,2037,2.389221657575545,4.420212782023246,0.5329411529218577,0.2827603530250137
375,1715202798,1715204816,2018,2.4758329944144304,4.509808383615367,0.660898190949852,0.19176656868805853
376,1715206398,1715208879,2481,1.860944398215453,4.478734674389911,0.6789640126145039,0.7126416867620141
377,1715209998,1715211063,1065,1.2206950121952351,3.8653022498319514,0.7731604648909435,0.20216503565852217
378,1715213598,1715217198,3600,0.290410233210492,3.0053674332166715,0.1,0.1
379,1715217198,1715220798,3600,0.41855714829497936,3.1856680728334017,0.1,0.1
380,1715220798,1715224398,3600,0.43799348640027014,3.1292820735483367,0.1,0.1
381,1715224398,1715224738,340,0.7069899829600476,3.306617299081999,0.7269127232418867,0.5366893944657453
382,1715227998,1715229660,1662,1.041021902860992,4.027641405800871,0.6615715014843115,0.5465126611514495
383,1715231598,1715232604,1006,1.1199795256999874,4.0016761841364366,0.616809039256614,0.6794858732700871
384,1715235198,1715236772,1574,1.173595241461494,3.892306794955026,0.962252067112906,0.4744106874176808
385,1715238798,1715241292,2494,2.181227277902366,4.442059651145739,0.36906237575198386,0.6975624074096757
386,1715242398,1715243671,1273,1.052748684393425,4.005718735233222,0.16471031571498235,0.989609182097677
387,1715245998,1715247021,1023,1.0643759360670217,3.8253740980880977,0.5925262837737943,0.2895132456635977
388,1715249598,1715253198,3600,0.122947371942601,3.196706953527318,0.1,0.1
389,1715253198,1715253806,608,1.0054958718840163,3.811127783536171,0.31778427847076995,0.7637100989798006
390,1715256798,1715260398,3600,0.30763901520801334,3.1504283277866127,0.1,0.1
391,1715260398,1715263998,3600,0.1614687355075288,3.1679785749984584,0.1,0.1
392,1715263998,1715264790,792,1.2337491885792078,4.198100381700862,0.1336033292266101,0.9413382032146493
393,1715267598,1715271198,3600,0.4572367637539143,3.1553439339662765,0.1,0.1
394,1715271198,1715271492,294,0.962151706365455,3.3718801963455642,0.17417262364178043,0.4265228020611158
395,1715274798,1715277771,2973,1.5910325663943863,4.620367226381114,0.448714352289487,0.7878719229238248
396,1715278398,1715280069,1671,1.140040089134664,3.833844662761435,0.7958253218148302,0.32310856911831837
397,1715281998,1715285598,3600,0.4961842098189181,3.1587966863026025,0.1,0.1
398,1715285598,1715288695,3097,2.1922272208475713,4.449556240996009,0.9693732948034467,0.5904532119708301
399,1715289198,1715292798,3600,0.458929524890589,3.000287858676855,0.1,0.1
400,1715292798,1715295101,2303,2.1005032962614307,4.402424464050297,0.9003412417050688,0.16330306558509572
401,1715296398,1715296655,257,0.6503240350380863,3.406166221588125,0.8784005230628742,0.8794318791018539
402,1715299998,1715302612,2614,2.088022128947743,4.524550303643561,0.3476022034150913,0.36605521895096815
403,1715303598,1715303707,109,0.7668208475495102,3.614441901646405,0.792134043019131,0.29817594714600976
404,1715307198,1715310798,3600,0.31905167670642964,3.0465972212419774,0.1,0.1
405,1715310798,1715313488,2690,2.46972323621453,4.367528568778131,0.9665104587239396,0.7691433672961442
406,1715314398,1715317998,3600,0.29343737313043583,3.0609250174932296,0.1,0.1
407,1715317998,1715321598,3600,0.4227559573577071,3.0273081044854253,0.1,0.1
408,1715321598,1715323613,2015,2.4465819119091234,4.3510689874366655,0.5501512965031166,0.25859024178421164
409,1715325198,1715328798,3600,0.16490285374428054,3.079447125977594,0.1,0.1
410,1715328798,1715331259,2461,1.5534218259930748,4.373237709140756,0.9817242181499078,0.6320890579081784
411,1715332398,1715335998,3600,0.3880414210743325,3.0403562625308305,0.1,0.1
412,1715335998,1715339598,3600,0.2348966630424644,3.170848518477808,0.1,0.1
413,1715339598,1715343198,3600,0.28094045822418334,3.027091649682741,0.1,0.1
414,1715343198,1715346404,3206,2.1951755950896112,4.382807491481462,0.2319075283176081,0.2350190675297152
415,1715346798,1715348674,1876,2.0121764306795984,4.343279046098118,0.6654170364408315,0.5587793588015861
416,1715350398,1715353998,3600,0.23815680711314427,3.178978402426174,0.1,0.1
417,1715353998,1715355978,1980,1.6292639775681974,4.476551614902807,0.4873324789437251,0.5468646707811629
418,1715357598,1715360901,3303,2.259149859750589,4.5179630028200375,0.19230317691148713,0.13617731059471236
419,1715361198,1715364798,3600,0.4835614868021856,3.047610048276277,0.1,0.1
420,1715364798,1715367637,2839,2.186666548193727,4.483377618933323,0.4998932084434746,0.8020381616960555
421,1715368398,1715370730,2332,1.7002191422057655,4.321230941945942,0.6247975771519149,0.7738711077290353
422,1715371998,1715374900,2902,2.0819143634609767,4.527123840416709,0.18089771579358832,0.9204393590103545
423,1715375598,1715379198,3600,0.10010320621871993,3.1304765608098006,0.1,0.1
424,1715379198,1715382798,3600,0.1919372553092794,3.1822328184940636,0.1,0.1
425,1715382798,1715385955,3157,1.7569103231651777,4.523327685247493,0.6674464514349896,0.3003358958903883
426,1715386398,1715389998,3600,0.12355780850285161,3.0022368967249586,0.1,0.1
427,1715389998,1715393598,3600,0.4241157426850449,3.1169953845124674,0.1,0.1
428,1715393598,1715397198,3600,0.4826842443134276,3.1308064318981117,0.1,0.1
429,1715397198,1715400798,3600,0.3782469587502627,3.1185731838437536,0.1,0.1
430,1715400798,1715404070,3272,1.7067758294613866,4.514870997258683,0.8052753630687711,0.28887951649129484
431,1715404398,1715407998,3600,0.4966309670663307,3.1755213121522985,0.1,0.1
432,1715407998,1715411598,3600,0.4850500116547367,3.0032063764631336,0.1,0.1
433,1715411598,1715411855,257,0.8172071006942342,3.5029742446621537,0.39917534001201016,0.17193284938978615
434,1715415198,1715417688,2490,1.6909253088178366,4.462277958505646,0.6162052325625303,0.8779490069556213
435,1715418798,1715422398,3600,0.2862020394709196,3.196005050820091,0.1,0.1
436,1715422398,1715425998,3600,0.22891539870217714,3.015316211684306,0.1,0.1
437,1715425998,1715429051,3053,2.021801260681748,4.551171181363498,0.8996241068448413,0.2027801244839999
438,1715429598,1715432532,2934,1.798065434993699,4.6311162399948245,0.8381501352427283,0.3826186951796233
439,1715433198,1715433688,490,0.9277941776120721,3.3163862501616954,0.267312974928727,0.8347317186315739
440,1715436798,1715439299,2501,1.9317320860959422,4.58500384608074,0.7758908599021439,0.840319399346042
441,1715440398,1715442281,1883,1.7176734728488605,4.301084081798685,0.5728121540566772,0.8913681396818898
442,1715443998,1715447598,3600,0.2840232757666932,3.014031418500499,0.1,0.1
443,1715447598,1715451198,3600,0.13197718144695958,3.0036349565155156,0.1,0.1
444,1715451198,1715452864,1666,1.3793944927144222,4.059594046454239,0.7552598568341432,0.443427043118938
445,1715454798,1715458398,3600,0.38292091421690866,3.1570513992564164,0.1,0.1
446,1715458398,1715461998,3600,0.4540253344237821,3.160657464279825,0.1,0.1
447,1715461998,1715465598,3600,0.3880956630778897,3.1635485632684106,0.1,0.1
448,1715465598,1715469198,3600,0.29854154040891656,3.0627471232557344,0.1,0.1
449,1715469198,1715471357,2159,2.240798308354769,4.634242836367723,0.2868581735039885,0.8602465995806601
450,1715472798,1715476398,3600,0.25310868524891694,3.1304947371352196,0.1,0.1
451,1715476398,1715479998,3600,0.48702917241508936,3.156099562859806,0.1,0.1
452,1715479998,1715481418,1420,1.3524469300486475,3.9290213038118247,0.9846569369981477,0.35405976143585827
453,1715483598,1715487198,3600,0.27044048003204624,3.0614964462384107,0.1,0.1
454,1715487198,1715488518,1320,1.3800575966451905,3.9365163722808245,0.9395680778173922,0.3166093688304016
455,1715490798,1715494398,3600,0.33016098322372156,3.095678313948561,0.1,0.1
456,1715494398,1715497998,3600,0.4078436837077629,3.0232898850986536,0.1,0.1
457,1715497998,1715499761,1763,1.3945847447842556,4.12912446839259,0.3835584274674957,0.9537697175162339
458,1715501598,1715501666,68,0.8631370234211415,3.5989640831848373,0.6372121894324873,0.7518682308550744
459,1715505198,1715506979,1781,1.4704248140003298,3.8583409868019687,0.6387716018121158,0.15815325731951388
460,1715508798,1715512398,3600,0.13495608218662136,3.1639643445842545,0.1,0.1
461,1715512398,1715515998,3600,0.49088974667951757,3.0239277903931416,0.1,0.1
462,1715515998,1715517057,1059,1.2382478799463579,3.8665357564879104,0.14074375002275913,0.6289388161429739
463,1715519598,1715523198,3600,0.4670899916843597,3.1152165000126635,0.1,0.1
464,1715523198,1715523978,780,1.3100860955091864,3.9700035984929882,0.1392109398753831,0.5537246446230801
465,1715526798,1715530398,3600,0.16808685115174926,3.002212028799887,0.1,0.1
466,1715530398,1715530975,577,0.8822420430451099,3.472591689703437,0.9996514452998377,0.45306149933107986
467,1715533998,1715536638,2640,2.3730656885911428,4.634980552176527,0.7396018536366156,0.9190701164157118
468,1715537598,1715541198,3600,0.4590687063523078,3.0201521753308853,0.1,0.1
469,1715541198,1715541869,671,1.45396354863724,3.80580992486691,0.6158326120619124,0.13776050514218047
470,1715544798,1715548398,3600,0.18605702216331102,3.0965244560123715,0.1,0.1
471,1715548398,1715549010,612,1.4782527843693667,3.969824713216894,0.840046974076767,0.2925079749043775
472,1715551998,1715554669,2671,2.4078147890975816,4.618006022633171,0.9787937566291472,0.6093914973041432
473,1715555598,1715559128,3530,2.077626441267957,4.648825979119527,0.5675852121616558,0.9928562740240968
474,1715559198,1715559327,129,0.7725625411865267,3.395558250543731,0.32852382443500894,0.811980606576057
475,1715562798,1715566398,3600,0.3695563357348649,3.107503975710782,0.1,0.1
476,1715566398,1715569998,3600,0.29090689224986754,3.099196026014799,0.1,0.1
477,1715569998,1715570957,959,1.2664074591353405,4.161639214291491,0.42740768971047793,0.7008442490489604
478,1715573598,1715574777,1179,1.2024201222982582,3.9851898714340606,0.8715621398548788,0.7712731771257646
479,1715577198,1715579649,2451,2.255720142248676,4.390738521214553,0.46163319413672677,0.36809397809342026
480,1715580798,1715584398,3600,0.18940376929972122,3.043992079695087,0.1,0.1
481,1715584398,1715585658,1260,1.0556219286369928,4.177950469449369,0.7218097380329604,0.6705583103175721
482,1715587998,1715591598,3600,0.2423363519821513,3.0497724075347548,0.1,0.1
483,1715591598,1715592392,794,1.3457818322285688,4.097811240004389,0.4621396763978376,0.8244614220947303
484,1715595198,1715598508,3310,2.4823027391726447,4.4729868874417305,0.10579879593333026,0.3329662339316952
